Output file: output/wt_090513.root input file:/disk03/lowe10/sk7/sle/lomugd.090513.root
 Id of this manager : 10
InitReadRoot: total = 126511
T: -0.718913 Q: -0.00323016
T: -0.661366 Q: -0.00252486
T: -0.587385 Q: inf
T: -0.499218 Q: inf
T: -0.399544 Q: -0.001632
T: -0.291392 Q: inf
T: -0.178047 Q: inf
T: -0.062953 Q: -0.00176605
T: 0.0503921 Q: -0.00311217
T: 0.158545 Q: inf
T: 0.258219 Q: -0.00173131
T: 0.346386 Q: inf
T: 0.420366 Q: inf
T: 0.477913 Q: -0.00230101
T: 0.517277 Q: inf
T: 0.537263 Q: inf
T: 0.537263 Q: -0.00279832
T: 0.517277 Q: inf
T: 0.477913 Q: -0.00602152
T: 0.420366 Q: -0.00643507
T: 0.346386 Q: inf
T: 0.258219 Q: -0.00586885
T: 0.158545 Q: inf
T: 0.0503921 Q: -0.00844915
T: -0.062953 Q: -0.00566935
Sec_Event 139185 N50: 42
Sec_Event 139185 N50: 31
T: -0.609669 Q: -0.0201141
T: -0.682909 Q: -0.0147443
T: -0.752794 Q: -0.0113813
T: -0.8172 Q: -0.00826672
T: -0.874171 Q: inf
T: -0.921975 Q: -0.00701563
T: -0.95916 Q: -0.00470098
T: -0.984596 Q: -0.00509082
T: -0.99751 Q: -0.00468966
T: -0.99751 Q: -0.00626864
T: -0.984596 Q: -0.00597975
T: -0.95916 Q: -0.00624388
T: -0.921975 Q: inf
T: -0.874171 Q: -0.0101465
T: -0.8172 Q: -0.00896197
T: -0.752794 Q: -0.0154852
T: -0.682909 Q: -0.0149815
T: -0.609669 Q: -0.0174334
T: -0.535299 Q: -0.0220659
T: -0.462059 Q: inf
T: -0.392175 Q: -0.034199
T: -0.327768 Q: inf
T: -0.270798 Q: -0.0387092
T: -0.222994 Q: inf
T: -0.185809 Q: -0.0510817
T: -0.160373 Q: -0.0608454
T: -0.147459 Q: -0.0422412
T: -0.147459 Q: -0.0501411
T: -0.160373 Q: -0.0414555
T: -0.185809 Q: inf
T: -0.222994 Q: -0.0495642
T: -0.270798 Q: -0.0473401
T: -0.327768 Q: -0.0405335
T: -0.392175 Q: -0.0381457
T: -0.462059 Q: -0.0292823
T: -0.535299 Q: -0.0276382
Sec_Event 139185 N50: 39
T: 0.205808 Q: inf
T: 0.0982273 Q: -0.0220384
T: -0.00442523 Q: -0.0119238
T: -0.0990303 Q: -0.0129888
T: -0.182713 Q: inf
T: -0.252932 Q: -0.00724377
T: -0.307552 Q: -0.00509805
T: -0.344915 Q: -0.00416094
T: -0.363884 Q: -0.0032074
T: -0.363884 Q: -0.00321393
T: -0.344915 Q: inf
T: -0.307552 Q: -0.0029432
T: -0.252932 Q: inf
T: -0.182713 Q: inf
T: -0.0990303 Q: inf
T: -0.00442523 Q: -0.00156447
T: 0.0982273 Q: inf
T: 0.205808 Q: -0.000749795
T: 0.315049 Q: -0.00117604
T: 0.42263 Q: inf
T: 0.525282 Q: inf
T: 0.619888 Q: -0.000979408
T: 0.703571 Q: -0.00223036
T: 0.773789 Q: -0.00460873
T: 0.828409 Q: -0.00514517
T: 0.865772 Q: -0.0102008
T: 0.884741 Q: -0.0237058
T: 0.884741 Q: -0.0418712
T: 0.865772 Q: -0.041232
T: 0.828409 Q: inf
T: 0.773789 Q: -0.0545084
T: 0.703571 Q: inf
T: 0.619888 Q: inf
T: 0.525282 Q: inf
T: 0.42263 Q: -0.0225972
T: 0.315049 Q: -0.0224266
Sec_Event 139185 N50: 43
T: 0.700296 Q: -0.0049911
T: 0.669497 Q: inf
T: 0.64011 Q: inf
T: 0.613026 Q: -0.0129579
T: 0.589069 Q: inf
T: 0.568966 Q: -0.0197697
T: 0.553329 Q: -0.0220114
T: 0.542633 Q: -0.0249661
T: 0.537202 Q: inf
T: 0.537202 Q: -0.0458705
T: 0.542633 Q: -0.0587244
T: 0.553329 Q: inf
T: 0.568966 Q: -0.0776022
T: 0.589069 Q: -0.0804287
T: 0.613026 Q: -0.0895711
T: 0.64011 Q: inf
T: 0.669497 Q: -0.086773
T: 0.700296 Q: -0.0828726
T: 0.73157 Q: inf
T: 0.762369 Q: -0.0890688
T: 0.791756 Q: -0.0796422
T: 0.81884 Q: inf
T: 0.842798 Q: inf
T: 0.8629 Q: -0.0778144
T: 0.878537 Q: -0.0995234
T: 0.889233 Q: -0.0536224
T: 0.894664 Q: inf
T: 0.894664 Q: -0.0342147
T: 0.889233 Q: -0.0259522
T: 0.878537 Q: inf
T: 0.8629 Q: inf
T: 0.842798 Q: inf
T: 0.81884 Q: inf
T: 0.791756 Q: inf
T: 0.762369 Q: inf
T: 0.73157 Q: -0.00487133
Sec_Event 141931 N50: 37
T: 0.662415 Q: -0.00820069
T: 0.617884 Q: -0.0148599
T: 0.575392 Q: inf
T: 0.536232 Q: -0.0175969
T: 0.501592 Q: inf
T: 0.472526 Q: inf
T: 0.449917 Q: -0.0221353
T: 0.434452 Q: inf
T: 0.426599 Q: -0.0254249
T: 0.426599 Q: -0.0250553
T: 0.434452 Q: -0.0237741
T: 0.449917 Q: inf
T: 0.472526 Q: -0.017698
T: 0.501592 Q: -0.021406
T: 0.536232 Q: inf
T: 0.575392 Q: inf
T: 0.617884 Q: inf
T: 0.662415 Q: -0.0124025
T: 0.707634 Q: -0.0100483
T: 0.752166 Q: -0.00978983
T: 0.794657 Q: -0.00418171
T: 0.833817 Q: -0.00340637
T: 0.868457 Q: -0.00314659
T: 0.897523 Q: -0.00298005
T: 0.920132 Q: -0.00310705
T: 0.935598 Q: inf
T: 0.94345 Q: -0.00253144
T: 0.94345 Q: -0.00285316
T: 0.935598 Q: -0.00581818
T: 0.920132 Q: -0.00404501
T: 0.897523 Q: -0.00299245
T: 0.868457 Q: -0.00719145
T: 0.833817 Q: -0.00481421
T: 0.794657 Q: -0.00436335
T: 0.752166 Q: inf
T: 0.707634 Q: inf
Sec_Event 154653 N50: 43
T: 0.287664 Q: -0.000988579
T: 0.185489 Q: inf
T: 0.0879951 Q: inf
T: -0.00185605 Q: inf
T: -0.148024 Q: inf
T: -0.199899 Q: -0.000397772
T: -0.235384 Q: -0.000266881
T: -0.253401 Q: inf
T: -0.253401 Q: inf
T: -0.235384 Q: inf
T: -0.199899 Q: -0.00109381
T: -0.148024 Q: inf
T: -0.081334 Q: -0.00177449
T: -0.00185605 Q: -0.00402954
T: 0.0879951 Q: -0.00210247
T: 0.185489 Q: -0.00339102
T: 0.287664 Q: -0.00440532
T: 0.391415 Q: -0.00530722
T: 0.49359 Q: -0.00893945
T: 0.591084 Q: -0.0168645
T: 0.680935 Q: inf
T: 0.760413 Q: -0.0195684
T: 0.827103 Q: -0.0144157
T: 0.878979 Q: inf
T: 0.914464 Q: inf
T: 0.93248 Q: -0.010998
T: 0.93248 Q: inf
T: 0.914464 Q: inf
T: 0.878979 Q: inf
T: 0.827103 Q: inf
T: 0.760413 Q: inf
T: 0.680935 Q: -0.000468841
T: 0.591084 Q: inf
T: 0.49359 Q: inf
Sec_Event 156244 N50: 40
T: 0.61562 Q: -0.0208509
T: 0.558471 Q: -0.0181123
T: 0.503939 Q: inf
T: 0.453682 Q: -0.023099
T: 0.409228 Q: inf
T: 0.371926 Q: inf
T: 0.342911 Q: inf
T: 0.323063 Q: inf
T: 0.312986 Q: -0.0465586
T: 0.312986 Q: inf
T: 0.323063 Q: inf
T: 0.342911 Q: inf
T: 0.371926 Q: -0.0602525
T: 0.409228 Q: -0.0406891
T: 0.453682 Q: -0.049261
T: 0.503939 Q: -0.0421952
T: 0.558471 Q: -0.0744509
T: 0.61562 Q: -0.0283932
T: 0.673651 Q: -0.025941
T: 0.730801 Q: inf
T: 0.785333 Q: -0.0213158
T: 0.835589 Q: -0.0152835
T: 0.880044 Q: -0.0125388
T: 0.917345 Q: -0.0130962
T: 0.946361 Q: inf
T: 0.966209 Q: -0.0113282
T: 0.976286 Q: inf
T: 0.976286 Q: -0.00851617
T: 0.966209 Q: -0.00956445
T: 0.946361 Q: inf
T: 0.917345 Q: -0.011827
T: 0.880044 Q: -0.00837
T: 0.835589 Q: inf
T: 0.785333 Q: -0.0119726
T: 0.730801 Q: -0.0117273
T: 0.673651 Q: -0.0132318
Sec_Event 178061 N50: 54
T: 0.360661 Q: inf
T: 0.264792 Q: inf
T: 0.173314 Q: -0.0326416
T: 0.0890075 Q: -0.0342997
T: 0.0144342 Q: -0.0398038
T: -0.0481402 Q: inf
T: -0.0968145 Q: -0.0446142
T: -0.13011 Q: inf
T: -0.147014 Q: -0.0513975
T: -0.147014 Q: -0.053077
T: -0.13011 Q: -0.0526692
T: -0.0968145 Q: inf
T: -0.0481402 Q: inf
T: 0.0144342 Q: -0.0451667
T: 0.0890075 Q: inf
T: 0.173314 Q: inf
T: 0.264792 Q: inf
T: 0.360661 Q: inf
T: 0.45801 Q: inf
T: 0.553879 Q: inf
T: 0.645357 Q: inf
T: 0.729663 Q: inf
T: 0.804237 Q: -0.00831001
T: 0.866811 Q: -0.00641392
T: 0.915485 Q: inf
T: 0.94878 Q: -0.00496816
T: 0.965685 Q: -0.00786018
T: 0.965685 Q: -0.00671569
T: 0.94878 Q: -0.00431738
T: 0.915485 Q: -0.00552829
T: 0.866811 Q: inf
T: 0.804237 Q: -0.00774135
T: 0.729663 Q: inf
T: 0.645357 Q: inf
T: 0.553879 Q: inf
T: 0.45801 Q: -0.0260086
Sec_Event 183508 N50: 32
T: 0.368613 Q: inf
T: 0.273524 Q: inf
T: 0.182792 Q: inf
T: 0.0991724 Q: -0.0238349
T: 0.0252065 Q: -0.0185242
T: -0.0368581 Q: inf
T: -0.0851359 Q: inf
T: -0.11816 Q: -0.031336
T: -0.134927 Q: -0.0323296
T: -0.134927 Q: -0.0393573
T: -0.11816 Q: inf
T: -0.0851359 Q: -0.0416768
T: -0.0368581 Q: -0.0409219
T: 0.0252065 Q: -0.0475283
T: 0.0991724 Q: inf
T: 0.182792 Q: -0.0427932
T: 0.273524 Q: inf
T: 0.368613 Q: -0.0407598
T: 0.465169 Q: -0.0520186
T: 0.560257 Q: -0.0398789
T: 0.65099 Q: -0.0236971
T: 0.734609 Q: -0.0171528
T: 0.808575 Q: -0.015592
T: 0.87064 Q: -0.0139701
T: 0.918917 Q: -0.0078244
T: 0.951941 Q: inf
T: 0.968708 Q: -0.00772035
T: 0.968708 Q: inf
T: 0.951941 Q: -0.00785582
T: 0.918917 Q: -0.00875132
T: 0.87064 Q: -0.0119752
T: 0.808575 Q: -0.0128278
T: 0.734609 Q: -0.0198709
T: 0.65099 Q: inf
T: 0.560257 Q: -0.0190101
T: 0.465169 Q: -0.0164194
Sec_Event 222704 N50: 35
T: -0.635574 Q: inf
T: -0.703071 Q: inf
T: -0.767477 Q: inf
T: -0.826833 Q: inf
T: -0.879336 Q: -0.00949189
T: -0.923392 Q: -0.0103976
T: -0.957661 Q: inf
T: -0.981103 Q: -0.00740118
T: -0.993005 Q: -0.0056959
T: -0.993005 Q: -0.00578236
T: -0.981103 Q: -0.00744977
T: -0.957661 Q: -0.00678742
T: -0.923392 Q: -0.00701717
T: -0.879336 Q: -0.0100573
T: -0.826833 Q: -0.0119735
T: -0.767477 Q: -0.0142023
T: -0.703071 Q: -0.016243
T: -0.635574 Q: -0.027786
T: -0.567035 Q: inf
T: -0.499538 Q: -0.0395823
T: -0.435133 Q: -0.0338677
T: -0.375777 Q: inf
T: -0.323273 Q: inf
T: -0.279217 Q: -0.0441871
T: -0.244948 Q: -0.0411066
T: -0.221506 Q: -0.0433246
T: -0.209605 Q: -0.039604
T: -0.209605 Q: -0.0448921
T: -0.221506 Q: -0.0451108
T: -0.244948 Q: -0.0501965
T: -0.279217 Q: -0.0383167
T: -0.323273 Q: -0.0316039
T: -0.375777 Q: -0.0269511
T: -0.435133 Q: inf
T: -0.499538 Q: -0.0219558
T: -0.567035 Q: inf
Sec_Event 225946 N50: 33
T: 0.61757 Q: inf
T: 0.560884 Q: -0.00631747
T: 0.506796 Q: -0.00269376
T: 0.456948 Q: -0.00310346
T: 0.412854 Q: -0.00280662
T: 0.375856 Q: -0.00321742
T: 0.347076 Q: -0.00329345
T: 0.327389 Q: -0.00423219
T: 0.317394 Q: -0.0101269
T: 0.317394 Q: inf
T: 0.327389 Q: -0.00710765
T: 0.347076 Q: -0.00766551
T: 0.375856 Q: -0.0113824
T: 0.412854 Q: -0.0155281
T: 0.456948 Q: -0.0206124
T: 0.506796 Q: -0.0181953
T: 0.560884 Q: -0.0231068
T: 0.61757 Q: inf
T: 0.675129 Q: inf
T: 0.731815 Q: -0.0184823
T: 0.785903 Q: -0.0134087
T: 0.835751 Q: -0.0147914
T: 0.879845 Q: inf
T: 0.916843 Q: -0.00902616
T: 0.945623 Q: -0.011904
T: 0.96531 Q: -0.00726779
T: 0.975305 Q: -0.00742862
T: 0.975305 Q: -0.00615658
T: 0.96531 Q: inf
T: 0.945623 Q: -0.00651023
T: 0.916843 Q: -0.00910312
T: 0.879845 Q: -0.0088903
T: 0.835751 Q: -0.00947967
T: 0.785903 Q: inf
T: 0.731815 Q: -0.00493887
T: 0.675129 Q: inf
Sec_Event 235218 N50: 32
T: -0.392094 Q: inf
T: -0.494212 Q: -0.0213445
T: -0.591653 Q: -0.0281336
T: -0.681454 Q: -0.0439573
T: -0.760889 Q: inf
T: -0.827542 Q: -0.0388146
T: -0.879389 Q: inf
T: -0.914854 Q: -0.0363689
T: -0.932861 Q: -0.0337033
T: -0.932861 Q: inf
T: -0.914854 Q: -0.0341351
T: -0.879389 Q: -0.0381614
T: -0.827542 Q: inf
T: -0.760889 Q: -0.0400373
T: -0.681454 Q: inf
T: -0.591653 Q: -0.0228802
T: -0.494212 Q: inf
T: -0.392094 Q: -0.0130294
T: -0.288399 Q: -0.0144417
T: -0.186281 Q: -0.0124131
T: -0.0888402 Q: inf
T: 0.000961458 Q: inf
T: 0.0803957 Q: -0.0119181
T: 0.147049 Q: -0.0186221
T: 0.198896 Q: -0.0144906
T: 0.234361 Q: -0.0134713
T: 0.252368 Q: -0.0106809
T: 0.252368 Q: inf
T: 0.234361 Q: -0.0167916
T: 0.198896 Q: inf
T: 0.147049 Q: inf
T: 0.0803957 Q: -0.014554
T: 0.000961458 Q: inf
T: -0.0888402 Q: -0.0192029
T: -0.186281 Q: -0.0176944
T: -0.288399 Q: inf
Sec_Event 248605 N50: 29
T: -0.392801 Q: inf
T: -0.494861 Q: -0.0102383
T: -0.592246 Q: -0.0119783
T: -0.681996 Q: -0.0139316
T: -0.761384 Q: inf
T: -0.827999 Q: inf
T: -0.879816 Q: inf
T: -0.915261 Q: -0.048052
T: -0.933257 Q: inf
T: -0.933257 Q: -0.0376927
T: -0.915261 Q: -0.0347149
T: -0.879816 Q: -0.0344363
T: -0.827999 Q: -0.0194923
T: -0.761384 Q: -0.0161404
T: -0.681996 Q: inf
T: -0.592246 Q: -0.00703646
T: -0.494861 Q: inf
T: -0.392801 Q: -0.00503411
T: -0.289167 Q: -0.00322751
T: -0.187107 Q: -0.0026092
T: -0.0897227 Q: -0.003535
T: 2.72654e-05 Q: inf
T: 0.0794158 Q: -0.00312528
T: 0.146031 Q: -0.00500447
T: 0.197848 Q: -0.00241421
T: 0.233293 Q: -0.00412844
T: 0.251289 Q: -0.00326229
T: 0.251289 Q: inf
T: 0.233293 Q: -0.00582852
T: 0.197848 Q: inf
T: 0.146031 Q: -0.00230978
T: 0.0794158 Q: -0.00496969
T: 2.72654e-05 Q: -0.00259959
T: -0.0897227 Q: -0.00344076
T: -0.187107 Q: -0.00919578
T: -0.289167 Q: -0.00817795
Sec_Event 248605 N50: 36
T: -0.031442 Q: inf
T: -0.146232 Q: -0.0323125
T: -0.255764 Q: -0.0397902
T: -0.356709 Q: -0.036441
T: -0.446 Q: -0.0479742
T: -0.520924 Q: -0.0472649
T: -0.579204 Q: -0.0697262
T: -0.61907 Q: inf
T: -0.639311 Q: -0.0556745
T: -0.639311 Q: -0.062289
T: -0.61907 Q: -0.0664431
T: -0.579204 Q: -0.0690076
T: -0.520924 Q: -0.0511809
T: -0.446 Q: -0.0360956
T: -0.356709 Q: inf
T: -0.255764 Q: -0.0300233
T: -0.146232 Q: -0.0258676
T: -0.031442 Q: -0.038057
T: 0.085119 Q: inf
T: 0.199909 Q: -0.025377
T: 0.309441 Q: -0.0285654
T: 0.410386 Q: -0.0305448
T: 0.499677 Q: inf
T: 0.574601 Q: inf
T: 0.632881 Q: inf
T: 0.672747 Q: inf
T: 0.692988 Q: -0.00731123
T: 0.692988 Q: -0.00896907
T: 0.672747 Q: inf
T: 0.632881 Q: -0.0116837
T: 0.574601 Q: -0.0159949
T: 0.499677 Q: -0.0243517
T: 0.410386 Q: inf
T: 0.309441 Q: inf
T: 0.199909 Q: -0.0281222
T: 0.085119 Q: -0.0333711
Sec_Event 255840 N50: 34
T: 0.267231 Q: -0.0126777
T: 0.163551 Q: -0.0136641
T: 0.0646204 Q: inf
T: -0.0265544 Q: -0.0195295
T: -0.107203 Q: -0.0182586
T: -0.174876 Q: -0.0257316
T: -0.227515 Q: -0.039688
T: -0.263523 Q: -0.0391169
T: -0.281805 Q: -0.0538491
T: -0.281805 Q: -0.0415713
T: -0.263523 Q: -0.057623
T: -0.227515 Q: inf
T: -0.174876 Q: -0.0561378
T: -0.107203 Q: inf
T: -0.0265544 Q: inf
T: 0.0646204 Q: -0.0525235
T: 0.163551 Q: -0.0579628
T: 0.267231 Q: -0.0619051
T: 0.37251 Q: -0.0527227
T: 0.476191 Q: inf
T: 0.575121 Q: -0.0397343
T: 0.666296 Q: -0.0241781
T: 0.746945 Q: inf
T: 0.814617 Q: -0.0136843
T: 0.867257 Q: -0.0120784
T: 0.903265 Q: -0.0160439
T: 0.921546 Q: -0.00929233
T: 0.921546 Q: -0.0145125
T: 0.903265 Q: inf
T: 0.867257 Q: -0.0111236
T: 0.814617 Q: inf
T: 0.746945 Q: -0.0136487
T: 0.666296 Q: -0.0160046
T: 0.575121 Q: inf
T: 0.476191 Q: inf
T: 0.37251 Q: -0.0110712
Sec_Event 313927 N50: 48
T: -0.421592 Q: -0.0211891
T: -0.521114 Q: -0.0192816
T: -0.616076 Q: -0.0285471
T: -0.703594 Q: inf
T: -0.781008 Q: inf
T: -0.845966 Q: -0.0457822
T: -0.896494 Q: -0.0442832
T: -0.931058 Q: -0.0376238
T: -0.948606 Q: -0.0350834
T: -0.948606 Q: inf
T: -0.931058 Q: -0.038802
T: -0.896494 Q: -0.0342062
T: -0.845966 Q: inf
T: -0.781008 Q: inf
T: -0.703594 Q: inf
T: -0.616076 Q: -0.0111569
T: -0.521114 Q: inf
T: -0.421592 Q: -0.00702959
T: -0.320535 Q: -0.0040643
T: -0.221014 Q: -0.00289978
T: -0.126051 Q: inf
T: -0.0385337 Q: -0.00531018
T: 0.0388803 Q: -0.00275344
T: 0.103838 Q: inf
T: 0.154367 Q: -0.00375336
T: 0.18893 Q: -0.00501287
T: 0.206479 Q: -0.0100148
T: 0.206479 Q: -0.00516707
T: 0.18893 Q: inf
T: 0.154367 Q: -0.00761596
T: 0.103838 Q: inf
T: 0.0388803 Q: -0.0100344
T: -0.0385337 Q: -0.00998305
T: -0.126051 Q: -0.010146
T: -0.221014 Q: -0.0127417
T: -0.320535 Q: -0.0203004
Sec_Event 314936 N50: 28
T: -0.0954131 Q: -0.0184156
T: -0.210135 Q: -0.0195453
T: -0.3196 Q: -0.0168273
T: -0.420485 Q: inf
T: -0.509722 Q: -0.0224153
T: -0.584601 Q: -0.0380009
T: -0.642847 Q: -0.0482666
T: -0.682689 Q: -0.0409362
T: -0.702918 Q: -0.0369479
T: -0.702918 Q: -0.0345449
T: -0.682689 Q: -0.0420917
T: -0.642847 Q: inf
T: -0.584601 Q: -0.0400655
T: -0.509722 Q: -0.0311453
T: -0.420485 Q: -0.0269346
T: -0.3196 Q: -0.0200081
T: -0.210135 Q: -0.0169905
T: -0.0954131 Q: inf
T: 0.0210781 Q: inf
T: 0.135799 Q: -0.0274856
T: 0.245265 Q: -0.0199322
T: 0.34615 Q: -0.0231056
T: 0.435387 Q: -0.0222211
T: 0.510266 Q: -0.0234977
T: 0.568512 Q: -0.0269702
T: 0.608354 Q: -0.0220833
T: 0.628583 Q: inf
T: 0.628583 Q: -0.0282906
T: 0.608354 Q: -0.022668
T: 0.568512 Q: inf
T: 0.510266 Q: -0.0285541
T: 0.435387 Q: inf
T: 0.34615 Q: inf
T: 0.245265 Q: -0.0175441
T: 0.135799 Q: inf
T: 0.0210781 Q: -0.0232529
100000/126511
Sec_Event 394933 N50: 31
T: -0.268477 Q: -0.0259322
T: -0.378541 Q: -0.0303521
T: -0.483564 Q: -0.0227823
T: -0.580353 Q: -0.0143487
T: -0.665968 Q: -0.0116067
T: -0.737808 Q: inf
T: -0.793689 Q: -0.0114048
T: -0.831914 Q: -0.00587745
T: -0.851321 Q: inf
T: -0.851321 Q: -0.00747925
T: -0.831914 Q: inf
T: -0.793689 Q: -0.00181177
T: -0.737808 Q: inf
T: -0.665968 Q: -0.00124495
T: -0.580353 Q: inf
T: -0.378541 Q: inf
T: -0.156714 Q: inf
T: -0.0466497 Q: -0.000264011
T: 0.0583727 Q: -0.0007657
T: 0.155162 Q: -0.000254015
T: 0.240777 Q: -0.000714959
T: 0.312617 Q: -0.000487112
T: 0.368498 Q: -0.00162067
T: 0.406723 Q: -0.00338784
T: 0.42613 Q: -0.00247936
T: 0.42613 Q: -0.00575467
T: 0.406723 Q: -0.00781819
T: 0.368498 Q: -0.0163688
T: 0.312617 Q: inf
T: 0.240777 Q: inf
T: 0.155162 Q: inf
T: 0.0583727 Q: -0.0240015
T: -0.0466497 Q: inf
T: -0.156714 Q: -0.0332418
Sec_Event 403961 N50: 43
T: 0.27838 Q: inf
T: 0.175507 Q: -0.000612897
T: 0.0773479 Q: -0.000288805
T: -0.0131164 Q: inf
T: -0.0931368 Q: inf
T: -0.160282 Q: inf
T: -0.212511 Q: -0.00028758
T: -0.248239 Q: inf
T: -0.266378 Q: inf
T: -0.212511 Q: -0.000594106
T: -0.160282 Q: -0.000238073
T: -0.0931368 Q: -0.000586593
T: -0.0131164 Q: inf
T: 0.0773479 Q: inf
T: 0.175507 Q: inf
T: 0.27838 Q: inf
T: 0.382839 Q: inf
T: 0.485711 Q: -0.0004408
T: 0.583871 Q: -0.00103304
T: 0.674335 Q: -0.000613268
T: 0.754355 Q: -0.000693668
T: 0.8215 Q: -0.000348532
T: 0.87373 Q: -0.00023114
T: 0.909457 Q: inf
T: 0.927596 Q: -0.000715811
T: 0.927596 Q: -0.0002533
T: 0.909457 Q: -0.000254241
T: 0.87373 Q: -0.000573832
T: 0.8215 Q: -0.000298691
T: 0.754355 Q: -0.000707958
T: 0.674335 Q: -0.000429569
T: 0.583871 Q: -0.00181811
T: 0.485711 Q: -0.000737851
T: 0.382839 Q: -0.00106083

gestpm: TOTAL NUMBER PMT: WALL; TOP; BOTTOM; ALL  7650  1748  1748 11146
 *****************************
 * This is for SK-VI map      *
 *****************************
 findconsts: connection table file: /home/licheng/local/skofl/const//connection.super.dat
gexyz: PMT # FOR EACH SECTION       1  7650  7651  9398  9399 11146
gexyz: maxpm,nlwal     11146      7650
 findconsts: connection table1 file: /home/licheng/local/skofl/const//connection.super.dat
 findconsts: connection table2 file: /home/licheng/local/skofl/const//connection.super.sk-5.dat
 findfile: checking /home/licheng/local/skofl/const//misch3.dat
 findfile: found /home/licheng/local/skofl/const//misch3.dat
