Output file: output/wt_090506.root input file:/disk03/lowe10/sk7/sle/lomugd.090506.root
 Id of this manager : 10
InitReadRoot: total = 95189
T: -0.972234 Q: -0.0315533
T: -0.987797 Q: -0.0291208
T: -0.987797 Q: -0.028548
T: -0.972234 Q: -0.031887
T: -0.941582 Q: -0.0327696
T: -0.896771 Q: -0.0346178
T: -0.839163 Q: -0.0523056
T: -0.770508 Q: inf
T: -0.692893 Q: -0.0601017
T: -0.608676 Q: -0.0636951
T: -0.520415 Q: -0.0498663
T: -0.430793 Q: inf
T: -0.342532 Q: -0.0456045
T: -0.258315 Q: inf
T: -0.1807 Q: -0.0333776
T: -0.112045 Q: inf
T: -0.0544374 Q: -0.0352462
T: -0.00962631 Q: -0.0381566
T: 0.0210263 Q: -0.0329339
T: 0.036589 Q: inf
T: 0.036589 Q: inf
T: 0.0210263 Q: -0.0187873
T: -0.00962631 Q: -0.0185581
T: -0.0544374 Q: -0.012487
T: -0.112045 Q: inf
T: -0.1807 Q: -0.0130813
T: -0.258315 Q: inf
T: -0.342532 Q: -0.00853509
T: -0.430793 Q: inf
Sec_Event 2077343 N50: 37
T: -0.0477619 Q: -0.00545587
T: -0.162615 Q: -0.00507126
T: -0.272207 Q: -0.00399684
T: -0.373208 Q: -0.00528865
T: -0.462548 Q: -0.00744633
T: -0.537514 Q: -0.0126087
T: -0.595826 Q: -0.00542067
T: -0.635715 Q: -0.00570645
T: -0.655966 Q: -0.00631853
T: -0.655966 Q: inf
T: -0.635715 Q: inf
T: -0.595826 Q: -0.00259771
T: -0.537514 Q: inf
T: -0.462548 Q: -0.0034623
T: -0.373208 Q: -0.00183578
T: -0.272207 Q: -0.00305667
T: -0.162615 Q: -0.000906542
T: -0.0477619 Q: -0.00722128
T: 0.0688635 Q: -0.00135048
T: 0.183717 Q: inf
T: 0.293309 Q: -0.00280049
T: 0.39431 Q: -0.00259172
T: 0.48365 Q: inf
T: 0.558615 Q: inf
T: 0.616928 Q: inf
T: 0.656816 Q: -0.00372458
T: 0.677068 Q: -0.00504024
T: 0.677068 Q: -0.00391913
T: 0.656816 Q: -0.00411877
T: 0.616928 Q: -0.00373135
T: 0.558615 Q: -0.00424063
T: 0.48365 Q: -0.0108346
T: 0.39431 Q: inf
T: 0.293309 Q: -0.00404336
T: 0.183717 Q: inf
T: 0.0688635 Q: inf
Sec_Event 2142917 N50: 30
T: 0.108185 Q: -0.0105417
T: -0.00381172 Q: -0.0180467
T: -0.110678 Q: -0.0160411
T: -0.209166 Q: -0.0197038
T: -0.296283 Q: -0.025597
T: -0.369384 Q: -0.0203116
T: -0.426246 Q: -0.0280678
T: -0.465142 Q: inf
T: -0.48489 Q: inf
T: -0.48489 Q: inf
T: -0.465142 Q: -0.0404702
T: -0.426246 Q: -0.044935
T: -0.369384 Q: -0.0417314
T: -0.296283 Q: -0.0357598
T: -0.209166 Q: -0.0349055
T: -0.110678 Q: -0.0291369
T: -0.00381172 Q: -0.0369915
T: 0.108185 Q: -0.0285633
T: 0.221909 Q: -0.031781
T: 0.333905 Q: inf
T: 0.440771 Q: -0.0142153
T: 0.539259 Q: inf
T: 0.626377 Q: inf
T: 0.699478 Q: -0.00303991
T: 0.75634 Q: -0.0018124
T: 0.795236 Q: -0.00180168
T: 0.814984 Q: inf
T: 0.814984 Q: -0.00234269
T: 0.795236 Q: inf
T: 0.75634 Q: -0.0025446
T: 0.699478 Q: -0.00254936
T: 0.626377 Q: inf
T: 0.539259 Q: inf
T: 0.440771 Q: -0.0117001
T: 0.333905 Q: inf
T: 0.221909 Q: -0.0107696
Sec_Event 2522467 N50: 27
T: 0.598313 Q: -0.00959868
T: 0.537224 Q: -0.0150175
T: 0.478933 Q: inf
T: 0.425211 Q: -0.0284635
T: 0.377692 Q: -0.0308825
T: 0.337819 Q: -0.0330101
T: 0.306803 Q: -0.0472271
T: 0.285586 Q: inf
T: 0.274815 Q: inf
T: 0.274815 Q: inf
T: 0.285586 Q: -0.0397768
T: 0.306803 Q: inf
T: 0.337819 Q: -0.0375667
T: 0.377692 Q: -0.0254744
T: 0.425211 Q: -0.019525
T: 0.478933 Q: -0.0200042
T: 0.537224 Q: -0.0144499
T: 0.598313 Q: -0.0084879
T: 0.660345 Q: -0.0071004
T: 0.721435 Q: -0.00668563
T: 0.779726 Q: -0.00448615
T: 0.833447 Q: inf
T: 0.880967 Q: -0.00175489
T: 0.92084 Q: -0.00208087
T: 0.951856 Q: inf
T: 0.973072 Q: -0.00241077
T: 0.983844 Q: -0.00206116
T: 0.983844 Q: inf
T: 0.973072 Q: -0.00183002
T: 0.951856 Q: -0.00251487
T: 0.92084 Q: -0.00203884
T: 0.880967 Q: inf
T: 0.833447 Q: -0.00379808
T: 0.779726 Q: -0.00348931
T: 0.721435 Q: inf
T: 0.660345 Q: -0.00718422
Sec_Event 2911401 N50: 29
T: 0.208611 Q: -0.00175761
T: 0.101189 Q: -0.00257454
T: -0.00131268 Q: -0.00220071
T: -0.0957785 Q: -0.00276417
T: -0.179338 Q: -0.0075115
T: -0.249454 Q: inf
T: -0.303993 Q: inf
T: -0.341301 Q: -0.00365059
T: -0.360242 Q: inf
T: -0.360242 Q: -0.00371281
T: -0.341301 Q: -0.00635718
T: -0.303993 Q: -0.00697191
T: -0.249454 Q: -0.0045811
T: -0.179338 Q: -0.0048827
T: -0.0957785 Q: inf
T: -0.00131268 Q: inf
T: 0.101189 Q: inf
T: 0.208611 Q: -0.00706059
T: 0.317691 Q: -0.00829984
T: 0.425114 Q: -0.0125836
T: 0.527615 Q: inf
T: 0.622081 Q: -0.00494582
T: 0.705641 Q: -0.00618421
T: 0.775756 Q: -0.00275092
T: 0.830296 Q: -0.00185749
T: 0.867603 Q: -0.00175792
T: 0.886545 Q: inf
T: 0.886545 Q: inf
T: 0.867603 Q: -0.00159169
T: 0.830296 Q: -0.00429756
T: 0.775756 Q: -0.00279663
T: 0.705641 Q: inf
T: 0.622081 Q: -0.0041776
T: 0.527615 Q: -0.00390811
T: 0.425114 Q: inf
T: 0.317691 Q: inf
Sec_Event 3143715 N50: 28
T: 0.0503495 Q: -0.0415438
T: -0.0632951 Q: -0.0329805
T: -0.171733 Q: -0.0251811
T: -0.271671 Q: -0.0291482
T: -0.360071 Q: -0.0322746
T: -0.434247 Q: -0.0303391
T: -0.491946 Q: inf
T: -0.531414 Q: -0.0262124
T: -0.551453 Q: -0.0248648
T: -0.551453 Q: -0.0221886
T: -0.531414 Q: -0.0195992
T: -0.491946 Q: inf
T: -0.434247 Q: -0.0121152
T: -0.360071 Q: -0.00787237
T: -0.271671 Q: -0.010254
T: -0.171733 Q: -0.00557759
T: -0.0632951 Q: -0.00761835
T: 0.0503495 Q: inf
T: 0.165747 Q: -0.0107402
T: 0.279392 Q: inf
T: 0.38783 Q: -0.010099
T: 0.487768 Q: -0.00867116
T: 0.576168 Q: inf
T: 0.650344 Q: -0.0188526
T: 0.708043 Q: -0.013404
T: 0.747511 Q: -0.0154182
T: 0.76755 Q: -0.014304
T: 0.76755 Q: inf
T: 0.747511 Q: inf
T: 0.708043 Q: -0.0160039
T: 0.650344 Q: inf
T: 0.576168 Q: -0.0349039
T: 0.487768 Q: inf
T: 0.38783 Q: -0.0357672
T: 0.279392 Q: -0.0326688
T: 0.165747 Q: inf
Sec_Event 3405680 N50: 35
T: -0.251144 Q: -0.0285679
T: -0.36199 Q: -0.0308176
T: -0.467758 Q: -0.0377221
T: -0.565234 Q: inf
T: -0.651457 Q: inf
T: -0.723807 Q: inf
T: -0.780084 Q: -0.0647834
T: -0.818581 Q: inf
T: -0.838126 Q: -0.0618673
T: -0.838126 Q: -0.0560923
T: -0.818581 Q: inf
T: -0.780084 Q: inf
T: -0.723807 Q: inf
T: -0.651457 Q: -0.0429585
T: -0.565234 Q: -0.0348376
T: -0.467758 Q: inf
T: -0.36199 Q: -0.0230432
T: -0.251144 Q: -0.0265655
T: -0.138588 Q: -0.0211358
T: -0.0277425 Q: -0.0249599
T: 0.0780254 Q: -0.0278376
T: 0.175502 Q: -0.0199041
T: 0.261724 Q: -0.0243452
T: 0.334074 Q: inf
T: 0.390352 Q: -0.0178558
T: 0.428848 Q: inf
T: 0.448393 Q: -0.0196638
T: 0.448393 Q: -0.0190905
T: 0.428848 Q: inf
T: 0.390352 Q: -0.0210419
T: 0.334074 Q: -0.019979
T: 0.261724 Q: inf
T: 0.175502 Q: -0.0232351
T: 0.0780254 Q: -0.0223012
T: -0.0277425 Q: -0.027507
T: -0.138588 Q: -0.0192872
Sec_Event 4925006 N50: 37
T: 0.597999 Q: inf
T: 0.536841 Q: -0.0127705
T: 0.478484 Q: -0.0453936
T: 0.424703 Q: -0.0180695
T: 0.37713 Q: -0.0184179
T: 0.337212 Q: -0.0312488
T: 0.306161 Q: inf
T: 0.284921 Q: -0.025558
T: 0.274137 Q: -0.0374514
T: 0.274137 Q: -0.0455701
T: 0.284921 Q: inf
T: 0.306161 Q: -0.0378602
T: 0.337212 Q: inf
T: 0.37713 Q: -0.0374921
T: 0.424703 Q: -0.0387695
T: 0.478484 Q: -0.0347664
T: 0.536841 Q: -0.0227862
T: 0.597999 Q: -0.0169391
T: 0.660101 Q: inf
T: 0.721259 Q: -0.00784968
T: 0.779616 Q: -0.0071686
T: 0.833398 Q: -0.00475777
T: 0.88097 Q: inf
T: 0.920889 Q: -0.00400533
T: 0.95194 Q: inf
T: 0.97318 Q: inf
T: 0.983963 Q: -0.00305977
T: 0.983963 Q: inf
T: 0.97318 Q: -0.00263259
T: 0.95194 Q: -0.00239404
T: 0.920889 Q: -0.00364595
T: 0.88097 Q: -0.00597119
T: 0.833398 Q: -0.00486762
T: 0.779616 Q: inf
T: 0.721259 Q: inf
T: 0.660101 Q: -0.0059375

gestpm: TOTAL NUMBER PMT: WALL; TOP; BOTTOM; ALL  7650  1748  1748 11146
 *****************************
 * This is for SK-VI map      *
 *****************************
 findconsts: connection table file: /home/licheng/local/skofl/const//connection.super.dat
gexyz: PMT # FOR EACH SECTION       1  7650  7651  9398  9399 11146
gexyz: maxpm,nlwal     11146      7650
 findconsts: connection table1 file: /home/licheng/local/skofl/const//connection.super.dat
 findconsts: connection table2 file: /home/licheng/local/skofl/const//connection.super.sk-5.dat
 findfile: checking /home/licheng/local/skofl/const//misch3.dat
 findfile: found /home/licheng/local/skofl/const//misch3.dat
 findconsts: mis channel file: /home/licheng/local/skofl/const//misch3.dat
 findfile: checking /home/licheng/local/skofl/const//skpmt_sk5.dat
 findfile: found /home/licheng/local/skofl/const//skpmt_sk5.dat
 findconsts: pmt file: /home/licheng/local/skofl/const//skpmt_sk5.dat
gestpma: TOTAL NUMBER anti PMT: WALL; TOP; BOTTOM; ALL  1275   302   308  1885
gexyza: anti PMT # FOR EACH SECTION       1  1275  1276  1577  1578  1885
 maxpma,nlwala      1885      1275
 skbadch: log_level =            0
 findconsts: badch.090506 file: /home/licheng/local/skofl/const//badch/badch.090506
 findconsts: bad channel file: /home/licheng/local/skofl/const//badch.dat
 findconsts: badch.090506 file: /home/licheng/local/skofl/const//badch/badch.090506
 skdark: log_level =            0
 findconsts: darkr.090506.root file: /home/licheng/local/skofl/const//darkr/darkr.090506.root
 findconsts: badsub SK-I 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk.r1742-3051.r3208-3608
 nbad 1 =         1851
 findconsts: badsub SK-I 2 file: /home/licheng/local/skofl/const//lowe/badsub.sk.realtim
 nbad 2 =        17511
 findconsts: badsub SK-I 3 file: /home/licheng/local/skofl/const//lowe/badsub.sk.manual.1260day
 nbad 3 =        21939
 findconsts: badsub SK-I 4 file: /home/licheng/local/skofl/const//lowe/badsub.sk.sle.1260day
 nbad 4 =        28004
 findconsts: badsub SK-I 5 file: /home/licheng/local/skofl/const//lowe/badsub.sk.manual
 nbad 5 =        28105
 findconsts: badsub SK-I 6 file: /home/licheng/local/skofl/const//lowe/badsub.sk.sle
 nbad 6 =        28105
 findconsts: badsub SK-II 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk2.manual
 nbad_sk2 SK-II 1 =        27759
 findconsts: badsub SK-III 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk3.manual
 nbad_sk3 SK-III 1 =         4149
 findconsts: badsub SK-IV file: /home/licheng/local/skofl/const//lowe/badsub.sk4.manual
 nbad_sk4 SK-IV =        66921
 read local badsub.sk5.manual.local
 nbad_sk5 SK-V =         2595
 read local badsub.sk6.manual.local
 nbad_sk6 SK-VI (Gd) =         7717
 findconsts: skcoverage_barrel file: /home/licheng/local/skofl/const//lowe/skcov_b_p3.dat
 findconsts: nearest neighbor file: /home/licheng/local/skofl/const//neighb.dat
 neighbsk: reading neighbor file /home/licheng/local/skofl/const//neighb.dat
 findconsts: skcoverage_sk4_final file: /home/licheng/local/skofl/const//lowe/skcov_c_p3.dat
